Variables = X, Y, U, V, ID, Rank, Solution
zone t="Time1 sec"
i=200 f=point
0.30090515286448094, 0.2833774650151668, -0.00040000201993234397, 1.2434462891073514, 19, 0.0, 0.17084669869881874
0.15478619270446758, 0.007340517903703825, 0.364613704262992, -0.4116333715181432, 20, 0.0, 0.024012648655039173
-0.3725056295848905, -0.060036969384145544, -0.02510084604296181, -0.373511797407229, 21, 0.0, 0.14236488176526846
0.15568672158215785, 0.8100708645770776, 0.0712877231567987, -1.0177853036376727, 22, 0.0, 0.6804531609136543
7.732715672134996, 0.9913848326013751, 4.948331503340232, 0.13126062566801655, 23, 0.0, 60.77773555239424
-0.6612182819681632, -1.8153904285997464, -0.5639507598220931, -1.9533681318357996, 24, 0.0, 3.7328520246605006
-0.1816199049319551, 0.25755674082140845, -0.012752178165893607, 0.5414580459304948, 25, 0.0, 0.09932126461003857
-1.6051631462432931, 0.7166391475040651, -0.07520987612804564, 0.22356730445138626, 26, 0.0, 3.0901203937930206
-0.7880425838692018, 0.5593407975305464, -0.018357804620078078, -0.1315346930902757, 27, 0.0, 0.9338732417733557
0.06790817059427035, 0.10674911333929518, -2.818454888088507, 0.044042500061339945, 28, 0.0, 0.01600689283218621
1.5166697447868271, -0.8792425316335079, 2.5455284315325803, -0.8117231557717394, 29, 0.0, 3.0733545441850394
-3.1033484230366937, -1.0574998674839078, -1.8763969405949248, 0.1540986387206662, 30, 0.0, 10.749077404492816
-0.022862410899113145, -0.26450275871121987, 0.20667461398276285, -0.8263487926299558, 31, 0.0, 0.07048439919796569
0.23842627996135024, 0.7756004846637792, 0.23296175386248275, 2.3381745506202467, 32, 0.0, 0.6584032027868973
0.17078781840579588, 0.25588665608427563, 0.4500623247368254, -2.721228212585411, 33, 0.0, 0.09464645967780345
-1.2089833770706893, 1.2319294516774701, 2.455180908575466, -2.896000871299465, 34, 0.0, 2.9792909799436007
-5.313309415414484, -2.6930504845208105, -4.2579211962733865, -4.219698890671726, 35, 0.0, 35.48377785610998
0.4534305643709319, 1.5554136430810113, 0.36832205676283747, 4.501476566842296, 36, 0.0, 2.624910877788285
-0.11779598279776976, -2.4820430803016387, -0.1568925405764095, 0.4896847336714923, 37, 0.0, 6.174413746036539
-0.2425840531018379, 0.34288353969325225, 0.014566126092100173, 0.4179478084567192, 38, 0.0, 0.1764161446118894
2.044951929551163, -0.07077895423988351, 2.6112987178941407, 0.07690727367273303, 39, 0.0, 4.186838054538316
1.0427515164050896, 0.4587066159804347, 0.521506989598562, -1.8337045565811019, 40, 0.0, 1.297742484509336
-0.3043492605780738, -0.8030092782787348, 0.12267638797496261, -1.8116339943811401, 41, 0.0, 0.7374523734161549
0.0735938327911215, -0.10769671121241647, 0.21085329896494376, 0.07140604713586723, 42, 0.0, 0.017014633830858182
-0.03225256909694234, -0.06471173372997112, -0.12214491831675325, -0.137368815359471, 43, 0.0, 0.005227836695691722
0.5331438150789416, 1.2438070637469307, 0.2854394204871056, 3.8882600289351608, 44, 0.0, 1.83129833938369
0.25966857499354035, -0.04282664327867272, 1.5800127304112017, -0.07156963889248974, 45, 0.0, 0.06926189021369457
0.18163527242576016, -0.1381746830342303, -1.012840181944362, 1.1002461334927918, 46, 0.0, 0.05208361522079012
-0.558366285114005, 0.036968014548220296, -0.027264780354920325, 0.8188150358150178, 47, 0.0, 0.31313954245165176
0.9741066222946704, -0.6079303208478386, -2.7885742925828927, 0.6060928234851504, 48, 0.0, 1.3184629866044877
0.0285538715128107, -0.018368502007436227, 0.002037635988097041, 0.2909874632542191, 49, 0.0, 0.0011527254443672913
-1.6159999622045556, 1.7035067210765282, -1.0042352184399577, 1.4859745577146315, 50, 0.0, 5.513391026598029
-0.20798040185283262, 0.8025338193863217, -0.5759037053143556, 0.3123527038810464, 51, 1.0, 0.687316378813663
0.4547279469099985, -0.10896204930120204, 4.327172806340132, 0.07866333076675114, 52, 1.0, 0.21865023388890004
-0.3630800986589496, -0.2522791299271885, -0.2200700652679965, 1.0639641259080463, 53, 1.0, 0.19547191743901182
-4.256028293308801, 0.2159249818255845, -2.387865548238004, 0.09483337253675495, 54, 1.0, 18.160400431221404
-1.9028188045002572, -0.35541817893875516, -1.6390791519698877, -0.17969493012562965, 55, 1.0, 3.747041484679929
-0.21623826657085982, -0.8153933999613734, 0.2652423882458114, -1.65470852897123, 56, 1.0, 0.7116253846301385
12.82061652920899, 0.20749647282454142, 4.94271552155858, -0.7627423674599186, 57, 1.0, 164.4112629752614
-0.00800953193023557, 0.33147662826027663, 0.5287006522337483, 0.2709348985821, 58, 1.0, 0.10994090768454308
-0.23300122685049507, 0.015563286322516953, -1.9195024704448058, -0.09326244043968247, 59, 1.0, 0.05453178759499251
-0.138860260157343, -0.16443666288361725, 0.03855426664942565, 0.19002602934062435, 60, 1.0, 0.04632158795126537
0.2618836720162999, -0.013039195580447582, -0.23840998573246294, -0.0783067897125566, 61, 1.0, 0.06875307829012611
0.02997429061770883, 0.17005937978725666, 0.07420092800103235, 0.47867412766338957, 62, 1.0, 0.029818650751661267
-0.0307265814575388, 1.794981525525884, 0.08182814098772946, 5.186354329884766, 63, 1.0, 3.2229027997872968
0.02727923219245735, -0.27920518329893673, 0.027237474604721177, 0.3541253212643428, 64, 1.0, 0.07869969089000285
-1.2985460232863126, 1.6305817873765753, -0.4048378778547455, 0.5282353268446344, 65, 1.0, 4.345018739916884
0.222296448879227, 0.6053071766295226, -0.10807275024172075, 1.190946608264123, 66, 1.0, 0.4158124892635189
-1.4311224924124382, -2.540228089681147, 4.097067534787284, -0.5247314278783417, 67, 1.0, 8.500870335893918
-3.7750928353828543, 2.6003276267881947, -1.8806730367683198, 1.8709298531543672, 68, 1.0, 21.013029682396883
0.10487045944845119, 2.9669643503122067, 0.22110971186722161, 1.5084477641622196, 69, 1.0, 8.813875269288463
0.17845594204781445, -0.7156522277032885, -0.34287457311928005, 0.0038127918255686233, 70, 1.0, 0.5440046342688525
1.1584179785219693, 9.653966031672264, 2.1626686772900463, 5.684141908675656, 71, 1.0, 94.54099235364484
1.168315164333387, -2.6260368743847655, -0.3126025921692747, -4.868712869515357, 72, 1.0, 8.261029988839857
0.2131156870282984, 3.460110925761197, 0.05864800954709265, 3.7686566347022517, 73, 1.0, 12.01778591462955
4.1271437389766215, -0.07260535779677524, 2.3088863537307063, -0.666071910953234, 74, 1.0, 17.038586980154722
-0.2518697574135227, -0.05314024515721538, 0.16451649372696875, -0.06332027565734491, 75, 1.0, 0.06626226035491573
-0.56759246922022, 0.3942034169853841, 0.5552793332493619, 0.7991475242734594, 76, 1.0, 0.477557545078459
-1.8575602945362935, 0.05930974728259797, -1.6367671676308202, 0.2580814930765989, 77, 1.0, 3.4540478939604866
0.13187616566400082, -0.18696498626450164, 0.296777322679024, -0.26256370257546624, 78, 1.0, 0.05234722915912428
0.60991798886163, -0.47866744733194383, 0.8814838638869154, 0.38435567965964373, 79, 1.0, 0.6011224782722946
0.6996914282464864, 0.4186005574589382, -0.05243951047515185, -1.907430410648363, 80, 1.0, 0.6647945214665419
0.03583456613371938, 0.0927816065100093, 1.0073861171955223, 0.07009680572382634, 81, 1.0, 0.009892542636570108
0.6575188705747942, -1.5934643348756738, -0.1248120891126584, -0.7921533232251466, 82, 1.0, 2.9714596516827267
0.006112228012058837, 0.022343459206881966, -0.03576664261843731, -0.3672132091426701, 83, 1.0, 0.0005365895006009952
-0.05809472090727724, -0.15280345130319223, 0.24718979594243112, -0.34361104951326304, 84, 1.0, 0.026723891327461474
0.7432910660749705, 1.1820863091251395, 0.9390163489481897, 0.8397197167376234, 85, 1.0, 1.949809651127961
0.30046336349444025, -0.05136056548312555, 1.8870743589242747, -0.027825699556504626, 86, 1.0, 0.09291614048913856
0.5179068997623684, 1.1534277810720766, 0.6602948640719883, 0.8769743561227094, 87, 1.0, 1.598623202970322
-0.24611143182431106, 0.23347700326972842, -0.2650202900813361, -0.3908584304690952, 88, 1.0, 0.1150823479304253
-0.786450566725223, 0.35312850816687047, -0.212150186951494, -1.0846033963808743, 89, 1.0, 0.7432042371825839
-0.3438461151252241, -0.08351452998975656, -2.4940545616679057, 0.32014800672545746, 90, 1.0, 0.12520482760611884
0.23633924561126, 0.02832475226001141, 0.20348899176670174, -0.029338655416892782, 91, 1.0, 0.0566585306066905
0.0481058069020181, 0.509257063899703, 0.2800800807653361, 0.196019109869118, 92, 1.0, 0.26165692578944044
1.2545413199814812, -0.1660461204443148, 1.1376842243680978, -0.1293229550703314, 93, 1.0, 1.601445237655485
0.007389467682933648, -0.002399871043247681, 0.0011911094087445834, 0.02159226044584788, 94, 1.0, 6.036361366133949e-05
0.798643488168453, -0.16395572930447838, -0.4113315452135331, -0.051995528155793266, 95, 1.0, 0.6647129023656373
-0.7751381764963874, 0.1264954184607333, 0.5996294496582573, -0.5231811025328955, 96, 1.0, 0.6168402835537006
0.06583632287413176, 0.016920947805913578, -0.0009208714634408709, -0.11666327153215428, 97, 1.0, 0.004620739884237376
0.9396513454513868, 0.7982273747260699, 0.40395317467497627, 0.20155462760059617, 98, 1.0, 1.5201115927706752
0.8413862776947079, -0.13155331183143604, -0.5530060546611453, -0.11450968723385554, 99, 1.0, 0.725237142146775
-0.03192477413590595, -0.3103186774659567, -0.04369607956850703, 0.4114556800193668, 100, 1.0, 0.09731687278784906
0.2446527762177984, -0.07139141166611021, 0.03807341650164936, -0.013797971360471235, 101, 2.0, 0.06495171457075616
-1.2804850038815285, -0.27681251727926465, -0.9270248630950909, -0.08334132784622804, 102, 2.0, 1.7162670148879613
-1.176225920820011, 0.9874279636669461, -4.480314576825176, -0.5692546444313509, 103, 2.0, 2.3585214002403347
-0.05014718352450706, 0.06086208311878227, -0.14596935378005768, 1.040773380966475, 104, 2.0, 0.006218933176998155
-2.2982926401330523, -3.2459335619193324, 0.003203315557355646, -5.454053385144499, 105, 2.0, 15.81823374808408
0.2815550243689997, 0.7343622747526637, 1.8655617464340977, 1.6591316676567767, 106, 2.0, 0.6185611823273348
0.47286974695835693, 0.4849817996885222, 1.135600342032586, 0.05360080424624989, 107, 2.0, 0.4588131436175784
-0.39567612497633586, -0.41156656159020055, -1.7402271543524535, -0.06094801886816989, 108, 2.0, 0.3259466304954693
-0.4666280832585928, -0.116942166581777, 0.14670236672797748, -0.20908257020592322, 109, 2.0, 0.2314172384104283
0.02453568041479015, -0.5367398618456655, 0.49770810610770966, 0.5429992272434377, 110, 2.0, 0.2886916789075208
-1.2356436087083018, 0.22911221338967458, 0.498836361949125, -1.125591690319924, 111, 2.0, 1.5793075340659906
-0.7695024461899622, 0.003513612209524064, 0.16391429216805023, 0.2664089003247464, 112, 2.0, 0.5921463601630946
-0.1822259954451551, 0.0008143172216561051, -0.2367416676181478, -0.06208132322297365, 113, 2.0, 0.033206976528515175
0.3741878327863052, 0.03489148073888182, 0.39528862943589504, 1.1914787226707608, 114, 2.0, 0.14123394963346364
-1.266016360048369, 1.7178007425623611, -1.0535759209328253, -1.322255231642935, 115, 2.0, 4.553636815057921
2.2717541053215218, -1.6289576080357069, 5.447780631219682, -2.8309017507220604, 116, 2.0, 7.8143696038226
-1.3066274871315327, -0.03668454153279602, -0.9331636063028834, -0.2462751145455976, 117, 2.0, 1.708621145715135
-0.5512163139942277, 0.3964491221132834, 0.16106098590791662, 0.05248299168283593, 118, 2.0, 0.4610113312377761
-0.5418822902997915, 0.12551380123032874, 1.3222077958796867, 0.8284429815211054, 119, 2.0, 0.30939013083983397
1.4342774152939195, 3.8333805148394173, -3.410195564246092, 2.4544321868458088, 120, 2.0, 16.75195787557272
1.4723105744459053, -0.042961938094723706, -1.7187713991614326, 0.013482940147045363, 121, 2.0, 2.1695441557500867
-0.3191886482310635, -0.0829951903635251, -1.3752884164528196, 0.04174875085313249, 122, 2.0, 0.10876959478305137
-0.00813758638741724, -0.021660099144770073, 0.5232666146383932, 0.5000144356423477, 123, 2.0, 0.0005353802071739476
0.048957179368793735, 0.07286446326387108, -0.332991814567108, -0.7771426520082089, 124, 2.0, 0.007706035418480261
22.143888585202717, -2.098908146210354, 35.16413962139203, -0.7764399934147546, 125, 2.0, 494.7572170800994
-1.3134343872022642, -0.002824039618740712, -0.8971349133193656, -0.08022493312975802, 126, 2.0, 1.7251178646851555
0.19231781090193278, -0.4809666806143411, -1.0743849451530734, 1.316258311585633, 127, 2.0, 0.2683150882512892
-0.03279909807022047, 0.02548862139646607, 0.298174049865546, -0.3131403983849505, 128, 2.0, 0.001725450654912328
-0.5532393789843173, 0.33569237417778375, 0.8057595965636559, 1.808655474537216, 129, 2.0, 0.4187631805400702
1.249000517192706, -0.5013023275293246, -1.6361199740129986, -0.03263390780120933, 130, 2.0, 1.8113063155339655
-0.11363446291889195, 1.5458050414050337, 0.004795049471374324, 0.8164608111709274, 131, 2.0, 2.402426017196083
0.3643080779999941, 0.00216373395356273, 0.4451976386916686, 0.3243155277034327, 132, 2.0, 0.13272505744067156
5.244606855412651, 0.4941300109851545, 4.732296418834177, 0.0678612954157316, 133, 2.0, 27.750065535597564
3.7154051301037643, -1.8724431358835236, 0.5775586374712397, 7.357694543276102, 134, 2.0, 17.310278577918695
-0.1346685596857744, 0.442646576555485, 0.5067834996847487, 1.8778541817237016, 135, 2.0, 0.21407161270413183
-0.06520773778408612, -0.038047256152629584, 0.17791382471933553, 0.03613536772047669, 136, 2.0, 0.005699642767661942
0.0021228798243907165, -0.3422368486528218, -0.07376483374073536, -0.24107321342257745, 137, 2.0, 0.11713056719456325
0.39096341636977155, 0.5242420384981908, 0.36166216462632644, 0.054974253391727346, 138, 2.0, 0.42768210786826194
-0.6463249366021683, 1.0097342020700915, -0.23974002552718499, 0.0837938413434452, 139, 2.0, 1.4372990825039214
-1.5481783532450848, -0.8886808710970939, -0.8088221648297225, 3.3465845342639975, 140, 2.0, 3.1866099041105524
0.07821845453550352, -0.07803892422350667, 0.1615656246046959, 0.2704732716696775, 141, 2.0, 0.012208200323884848
0.31461746462849804, 2.179888015416417, -1.7677212880610567, -0.6422203543496114, 142, 2.0, 4.85089590880539
-0.0034600973096987897, 0.07403253687868594, -0.0823150097989469, -0.05112556033914567, 143, 2.0, 0.005492788790086578
0.22804523438644841, 0.6172811499233821, -0.48887411295502303, 0.6252966701342973, 144, 2.0, 0.43304064697710315
0.5608561403072538, 0.15176062581299365, 1.1670935312139707, -0.06373330071932061, 145, 2.0, 0.3375908976675015
-0.27026757830541437, 0.9992773768980312, 0.14346902556335708, -0.4330264759659075, 146, 2.0, 1.071599839863283
0.12632426713290812, -0.10238577520953172, 0.04346219640005289, 0.01668633630558412, 147, 2.0, 0.026440667431923092
0.4504013918646814, 0.11185999548980824, 0.07109930112171417, 0.4924721271219425, 148, 2.0, 0.21537407238462222
0.07785899791770681, 0.18132733259678646, 0.05748890127613295, 0.3570776667859443, 149, 2.0, 0.03894162510341509
-1.513110541497745, -0.03512159039358159, -0.2840860854493256, -0.18137743968734915, 150, 2.0, 2.2907370369033737
-0.050191236968463324, 0.1556745050547127, 0.00868867113195379, 0.07947934862295115, 151, 3.0, 0.026753711792454206
1.3180642462761738, 0.016886397422493114, 0.7386745579388786, 0.014663074418033793, 152, 3.0, 1.7375785077294885
0.09293786280035901, -1.9253058568647585, 0.07457522475120562, -0.9265867863585088, 153, 3.0, 3.71544008881964
-1.724163783167732, -1.4996218729686728, -2.198042464369908, 0.09871715455475238, 154, 3.0, 5.221606513073336
-0.22599622830851818, -0.1162277572531204, -0.7952287215380878, -0.1259772552564054, 155, 3.0, 0.06458318676576616
-0.6334746894790851, 1.0501143397560795, 0.22427860035424552, 2.6276211936433196, 156, 3.0, 1.5040303087719702
0.7646369030456737, -0.06508078578151977, 1.3676981404288377, 0.21387817440331808, 157, 3.0, 0.588905102177219
-0.6223656214059533, -0.03552386126233023, -0.060511963288469084, -0.041630337581686126, 158, 3.0, 0.3886009114270037
-0.8886891517041273, -0.4811923714898479, -0.7871578672340036, 0.370051712496592, 159, 3.0, 1.0213145067366252
-0.013012775583400304, 0.02562704982151652, -0.6108104666336498, 0.049088734061740316, 160, 3.0, 0.000826078010938429
-0.4999097961560162, 0.15510995603541572, 0.1932526304366567, -0.4665960121842952, 161, 3.0, 0.2739689027540583
1.2586526525793922, 2.696262549456074, 0.050015484854840045, 2.1458631053647275, 162, 3.0, 8.854038235444508
-1.071228989566633, 0.30433854619902995, -2.5045708811833682, -0.06498938496818091, 163, 3.0, 1.2401534987904883
0.15249478345887701, -0.7083369115390121, 0.1273224961773199, 1.4433740710845122, 164, 3.0, 0.5249958392307961
-0.0720280950705511, 3.5357641006739584, 0.19285639657453382, 0.7884078625486801, 165, 3.0, 12.506815822094218
1.8322023028725232, 0.2460819631798971, 5.6097828593543255, -0.046449695406760694, 166, 3.0, 3.4175216112538496
-0.36516333703567927, -0.03135769743611316, 0.026020588618416718, 0.17232687233463, 167, 3.0, 0.1343275679035279
1.398116181741542, 0.33783003399188916, 0.6346489857429753, 0.1329367534762568, 168, 3.0, 2.0688579895145094
-0.14612575035344966, 1.8131947003565352, -0.5578357970337425, 2.9293065862212693, 169, 3.0, 3.309027756317384
-0.020520459267147073, 0.5231464325982061, 0.2112537154745118, 1.0223264205179137, 170, 3.0, 0.2741032791887641
-0.11048214807236623, 1.3815198006984015, 0.7688984130589267, 1.2246227443808408, 171, 3.0, 1.9208032647644353
0.003407239795291058, 0.16619850803992878, 0.0250262234021757, 0.1413540133395547, 172, 3.0, 0.027633553357720886
-0.13845435964598635, 0.014268902904673225, -0.13499892063011706, 0.17817707005207678, 173, 3.0, 0.019373211295083126
-0.43304149008538273, 0.9088078235733343, -0.38886507046264285, 2.311996576354261, 174, 3.0, 1.0134565923234695
3.7464482610431937, -6.508355801844535, 0.8612267015624709, -1.6394450323013565, 175, 3.0, 56.39456981607699
-0.25753597522923577, 0.5126411933874905, 0.1776445218867116, 0.10578118809675974, 176, 3.0, 0.32912577169502394
